year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2023,JHG UN Equity,JHG,Janus Henderson Group PLC,4994585836,Financial Services,Asset Management,0,0.583333333,,0.939185433,0.539757034,0.084802135,-0.191119933,0.330565703,0.140634233,0.211155981,-15700000,-15700000,1692500000,,,407800000,433200000,335700000,2035900000,21.27805884,19.41156245,,,-835000000,0.323174119,80.08213312,75.93856758,68.28384443,0.170392629,0.257705979,0.257122024,7.488303119,8.346499567,7.488303119,9.086206302,7.262569832,13.38400463,2.252689,2.02,2.42,2.022879,2.151957938,0.927995775,11,1.120892712,-2.416107383,8.216897527,410400000,410400000,,4408285836,-14.20203127,165657905,165657905,887508.8667,,0.635222504,0,0,,,1.56,258813165.9,0,79.46366776,28760846,3339489,91.3571844,1.339051141,2288100000,595600000,,999500000,,,0
2023,PB UN Equity,PB,Prosperity Bancshares Inc,6347313834,Banking,Banking,0,22,,0.26212901,0.067910411,0.072334198,0.000990512,-0.02675726,0.22081062,0.284151183,-37688000,-27143000,,,,,,461720000,1130008000,,52.00821587,,,4083007000,0.038964177,95.73510435,66.6845698,63.89316312,0.263908453,0.294289049,0.304340501,6.767944959,6.893934391,6.39,8.61453034,5.732303009,13.27466583,5.1022,5.02,5.02,5.02,,0.945333768,14,0.902569983,7.266146993,,3268778000,,,,29.42360864,93714954,93717454,577744.7,,4.119265487,1,0,34193499.77,34193499.77,2.2,203453000,0,44.06415143,13480557,1952626,90.24265824,5.587585496,,,,,,,0
2023,EVC UN Equity,EVC,Entravision Communications Cor,366946410,Media,Advertising & Marketing,1,27,,0.770824822,0.843715499,0.64463781,-0.344895719,-0.094037505,-0.026645061,0.184781208,-23467000,-23347000,129044000,129044000,-29242000,20233000,56842000,1143000,,5.247929154,1.868008701,,,135256000,1.236261535,73.75358851,49.62107306,51.80738566,0.424810511,0.433282109,0.494308432,0.453039287,2.826521229,0.453039287,8.019548467,3.239749985,51.6677405,0.080708,0.01,0.070182,0.01,0.507328202,1.110201719,9,1.537167219,26.07392607,12.65171119,8460000,57352000,,549503410,21.18620458,78644012,87996741,226812.5667,,9.395090611,0,0,13100000,12545000,0.18,15725106.97,0,1375.774888,23195438,1119990,94.52751256,3.063227011,385254000,256210000,490881000,333908000,,16439000,
2023,LYV UN Equity,LYV,Live Nation Entertainment Inc,21558453696,Consumer Discretionary Services,Leisure Facilities & Services,0,18,,0.900507614,0.309640409,0.273816004,-0.217979781,0.359279698,0.027329602,0.108873356,-446101000,-446101000,1255157000,1255157000,761131000,1027789000,1802257000,570974000,,8.500863809,4.847862604,,,2472213000,1.107640247,67.75119639,62.23955491,58.89440176,0.328883912,0.270047909,0.308404854,,,,,10.91939519,51.86859955,1.80456,1.441131,1.491,1.531131,1.203243959,1.980564946,11,96.7684067,25.49019608,5.659246332,1682868000,1220046000,,25509652696,40.46183017,230325360,229257382,2096086.3,,1.988836663,0,0,40597036.47,32177036.47,0,0,0,0,204741886,2537818,112.1550333,11.25428153,10006678000,8751521000,9133895000,8688315000,,330186000,
2023,WMS UN Equity,WMS,Advanced Drainage Systems Inc,10956958055,Materials,Construction Materials,0,5.583333333,,5.192478475,2.693875036,0.704440028,0.042677096,0.739065208,0.238850296,0.234893669,-173993000,-154014000,804049000,804049000,514116000,693606000,841216000,477387000,,29.71453116,24.50045779,,,850165000,0.902171911,97.58583976,65.81944062,63.57046859,0.318586168,0.32129329,0.343886998,46.17284046,45.80562001,46.17284046,67.08552847,25.68620001,23.87333687,5.891091,5.94,5.94,6,4.224628348,3.332705683,12,10.00138059,4.170363798,5.071270668,495986000,1652589000,,11959889055,-11.30807951,77907836,73205000,449962.3,,1.434930873,0,0,575000000,571337000,0.52,41566480,0,8.707082514,14259491,2949895,109.629404,2.654398361,1231916000,427867000,1906058000,1527928000,87.14430256,84502000,0
2023,OEC UN Equity,OEC,Orion SA,1609564002,Materials,Chemicals,0,4.333333333,,0.175081668,0.476782793,0.633663689,0.525108695,0.595492385,0.309019781,0.347823475,,,231400000,231400000,373300000,,,110800000,,,,,,752800000,1.02950319,88.2707281,69.96992693,66.68418119,0.253244764,0.342567008,0.361803212,24.25569177,25.51475277,24.25569177,,,14.27824085,1.942116,1.85,2.02,1.86,1.251384682,1.388727319,9,3.342538023,8.474576271,,,,,2362364002,-3.757328575,58044140,58208136,332266.8,,6.99682862,0,0,,,,,,,8894703,1925000,113.0113291,3.797266515,680700000,449300000,1153000000,901500000,90.06498311,52400000,
2023,HSHP UN Equity,HSHP,Himalaya Shipping Ltd,296764000,Industrial Services,Transportation & Logistics,,,,0.344283811,0.344283811,0.344283811,0.344283811,0.366042921,0.215827338,0.371196755,-333700000,-333700000,10700000,10700000,-2500000,800000,,-2100000,,,9.756097561,,,281700000,0.017833841,59.03082005,65.10820585,63.2936879,0.496472509,0.457848192,0.493940698,-1.862527716,,-1.862527716,0.709534368,0.285663274,,-0.061101,-0.061101,-0.06,-0.061101,70.54439024,1.231897966,,2.051280605,,-113.6930355,-25600000,-337400000,,578464000,,43900000,40782857,198825.7667,,0.774487472,,,,,,,0,,,,62.60813711,3.421130952,29400000,18700000,430400000,306700000,,2900000,
2023,LIN UW Equity,LIN,Linde PLC,1.99E+11,Materials,Chemicals,0,0.833333333,,1.850052369,1.0495258,0.627866243,0.22045369,0.307977403,0.084634651,0.112833079,-3572000000,-3572000000,-2425000000,-2425000000,4020000000,7571000000,11394000000,5984000000,,35.11139872,23.33055992,,,14109000000,0.416963265,99.04293235,54.25498313,55.83607149,0.216883645,0.185048484,0.174511527,15.63912918,17.80164483,15.63912918,19.78673915,13.45740237,29.79870871,13.782812,12.11,13.78,12.2,6.612793403,2.807427304,12,5.119784346,-10.11655398,2.543819226,6973000000,5066000000,,2.15E+11,-3.885910612,484890486,484890486,1866941.733,,0.187640682,0,0,,,4.995,2449983015,0,40.94222953,35139696,3777054,90.58481977,1.934166708,11737000000,14162000000,66090000000,23427000000,33.35474172,160000000,
2023,CVGI UW Equity,CVGI,Commercial Vehicle Group Inc,236286560.7,Industrial Products,Transportation Equipment,0,2.833333333,,0.229824561,0.103937008,-0.189595376,-0.130272953,0.020378457,-0.368468468,-0.078843627,-22381000,-22381000,187800000,187800000,182945000,39031000,69044000,-5859000,,6.859756703,3.877862868,,,137942000,2.029078183,93.41090756,55.37329065,50.03566201,0.360288617,0.409891649,0.495734711,-4.150682748,-2.27862494,-4.150682748,27.65067389,12.12719087,,-0.12192,-0.2,0.86,-0.19,0.371808829,1.175985255,8,1.487302603,5.263157895,18.09751679,8207000,42762000,,374228560.7,3.174446973,33707070,31094172,186438.1667,,6.367153834,0,1,377035.183,377035.183,0,0,0,,6651907,1172246,82.85112084,3.384704614,364240000,176440000,131802000,173048000,70.84857837,11243000,
2023,AMSWA UW Equity,AMSWA,American Software Inc/GA,386080885,Software & Tech Services,Software,1,3,,0.242960408,-0.155211971,-0.287258611,-0.54135643,-0.234031898,0.096699303,-0.003213465,-1706000,-1706000,64256000,64256000,20479000,8022000,11589000,11318000,,10.00924143,6.928478274,,,-83888000,0.630348267,98.61052434,67.95527023,56.99069693,0.38363967,0.349881214,0.437329086,8.445701408,7.145788716,8.445701408,5.986165108,5.957291964,40.35714286,0.28,0.33,0.45,0.33,2.609993566,2.310411099,9,2.835032921,-2.955665025,4.462536393,17229000,17229000,,302192885,-10.80235738,32344863,33731874,219317.2667,,1.404931108,0,,49000000,44258000,0.44,14935620,0,155.9692982,5058410,753265,98.97595515,1.366165861,113232000,48976000,70449000,255000,,,0
2023,MAN UN Equity,MAN,ManpowerGroup Inc,3878835733,Industrial Services,Commercial Support Services,0,8.666666667,,0.422820546,-0.073329182,-0.03079348,-0.123568988,-0.017782546,0.020707727,0.12001373,-75100000,-72500000,908900000,908900000,2022000000,396100000,624300000,222000000,,3.269750487,2.074560577,,,799200000,2.22303465,98.8903621,61.72402234,57.94728672,0.212345107,0.215522972,0.270340257,9.2330727,11.42430544,9.2330727,16.4739644,10.3960526,14.78363654,5.375538,4.35,6.26,4.4,0.245565737,1.12145939,12,1.624390449,3,7.566703521,366200000,293500000,,4688635733,-6.40863504,48808805,49111903,245900,,1.156899748,0,0,164942126.4,163242126.4,4.3,215647000,0,97.13828829,25731878,3560118,114.6383971,3.558944184,5336600000,4427700000,3252200000,1747800000,,74900000,0
2023,OII UN Equity,OII,Oceaneering International Inc,2143437725,Oil & Gas,Oil & Gas Services & Equip,0,5.666666667,,0.758677686,0.427230047,1.67672956,0.881520778,0.259171598,0.137967914,-0.136363636,-92630000,-92566000,658116000,658116000,445148000,176055000,283359000,76002000,,12.28630274,7.633655639,,,473234000,0.997340914,97.8298376,51.59367609,48.63456749,0.336708069,0.435855282,0.452305619,14.6508891,11.46209134,14.6508891,33.93808427,11.59252239,36.44503359,0.583893,0.75,0.67,0.76,1.137204494,1.806737203,8,3.787451056,8.235294118,5.783979565,124040000,123976000,,2622734725,15.51310498,100725457,100786066,759911.7333,,2.1701585,1,0,0,,0,0,0,0,12936765,2419923,102.0104463,4.040376702,1458590000,800474000,853859000,939640000,70.11817606,38203000,0
2023,VHI UN Equity,VHI,Valhi Inc,429702208.7,Materials,Chemicals,0,6,,-0.263928632,-0.266926132,0.046235856,-0.454207299,-0.277106959,0.196249627,0.160173465,-64100000,-64100000,966700000,966700000,708500000,-100000,54800000,-25400000,,2.928445466,-0.005343879,,,125400000,0.717935929,8.449605287,56.55541498,57.31399971,0.476983638,0.425150174,0.418289934,-2.786768336,-2.795435844,-2.786768336,-0.010971529,-0.005581292,,-0.892772,-0.89,-0.892281,-0.89,0.396732108,0.765435882,7,0.461103347,0.800711744,-27.53069396,-157300000,-118300000,,888402208.7,-25.24070153,28288493,28288493,12487.56667,,0.127391034,0,0,,,0.32,9120000,0,,13397000,545816,60.07892292,2.060148593,1370100000,403400000,1236400000,937900000,,28400000,
2023,VSH UN Equity,VSH,Vishay Intertechnology Inc,3315907856,Tech Hardware & Semiconductors,Semiconductors,1,18,,0.46849467,0.217332398,0.222045161,0.137273436,0.134469024,-0.177925845,-0.033981319,-337212000,-335452000,1723177000,1723177000,878748000,543622000,747617000,345136000,,21.53208412,15.65683316,,,-227536000,0.818660113,99.15273933,55.91332822,52.18599418,0.220362157,0.271239493,0.307076379,17.10679479,17.99497556,17.10679479,26.94482754,19.02868381,9.297941419,2.57799,2.45,2.76,2.45,0.890702635,1.22384521,12,1.550736038,4.824561404,5.691322203,553734000,69584000,,3092614856,-0.374959651,126238599,138335747,1097393.5,,0.891240872,1,0,68699328,68699328,0.4,56000300,0,16.22557485,21980930,2798950,101.1359538,1.979538609,2440126000,716949000,1801081000,1381735000,107.4068225,23167000,0
2023,MRVI UW Equity,MRVI,Maravai LifeSciences Holdings,1645901410,Health Care,Biotech & Pharma,0,8.833333333,,-0.757407407,-0.757407407,-0.766488414,-0.843675418,-0.521548576,-0.473049075,-0.324045408,,,622612000,622612000,85392000,84748000,128577000,24564000,,30.64881757,20.20132676,,,-21972000,0.185008686,82.49557647,60.22717959,48.92265965,0.526713306,0.849639291,0.739215915,4.802087864,9.333337542,4.802087864,16.56763322,13.19797112,18.42807144,0.355436,0.18,0.37,0.18,4.760036923,1.532603647,11,3.166424896,29.78723404,,,1.29E+11,,1996916410,-53.73307659,132188632,251039000,2270145.267,,2.930723981,1,0,0,,0,0,0,0,28845032,547500,116.073671,2.54129921,700865000,78253000,1566688000,1297019000,169.0598234,40672000,
2023,ATR UN Equity,ATR,AptarGroup Inc,8131880474,Materials,Containers & Packaging,0,5.916666667,,0.400241875,0.124953978,-0.061630731,0.037263434,0.136022011,0.074211533,-0.008123246,-315495000,-309458000,271118000,271118000,888075000,405028000,732155000,281128000,,21.2534007,11.75737703,,,1059070000,0.801466838,99.36822137,37.61368902,45.81249324,0.122434775,0.172156334,0.172065599,13.79965399,14.60609986,13.79965399,19.88149973,12.25763897,27.7420212,4.456056,4.21,4.49,4.29,2.672049472,2.356903144,10,3.697800512,3.846153846,2.61163455,173933000,212375000,,9204900474,3.130111773,65781269,65800000,293166.1333,,0.631788641,1,0,0,-49843000,1.55,101500430,0,36.1047032,20041328,2433750,95.9945573,1.941656665,1502758000,1231640000,2795466000,852895000,103.8704858,40059000,0
2023,RMD UN Equity,RMD,ResMed Inc,25301035663,Health Care,Medical Equipment & Devices,0,10.33333333,,0.582111029,0.147653426,-0.170439367,-0.327824614,-0.169225842,-0.208000725,0.184047875,-120651000,-120651000,1533783000,1533783000,1473573000,1145129000,1318946000,906500000,,30.14719933,26.17425749,,,1286559000,0.649037071,99.14437423,63.64300277,58.80536103,0.195194052,0.310225342,0.378508924,23.59674529,23.7474004,23.59674529,29.80840302,22.56533209,27.74837026,6.199283,6.16,6.58,6.16,6.077136713,3.396566226,10,5.952785308,24.26470588,3.218322802,1379269000,814269000,,26587594663,20.71001999,147081942,147085082,908389.7667,,0.855585296,0,0,0,-47515000,1.8,264354600,0,29.16211804,30458807,3353249,67.96672221,1.585926986,2304585000,770802000,4436201000,1719608000,192.6435298,55202000,0
2023,LAZ UN Equity,LAZ,Lazard Inc,3924259967,Financial Services,Institutional Financial Svcs,0,13.16666667,,0.24265189,0.078130719,-0.037524561,-0.104175509,0.057914891,0.122882425,0.170807453,-44030000,-43377000,,,,-1312000,41545000,-96682000,2499077000,1.662292704,-0.059782072,,,1528260000,0.581831104,96.76889305,68.47511568,62.33029893,0.254356321,0.311082541,0.300256416,-20.97328066,4.61736349,-20.97328066,-0.324094261,-0.055445353,235.9386017,0.147496,-1.18,0.77,-1.14,2.380188799,1.663282186,8,10.86095895,-2.09439528,4.2079781,-582233000,165132000,,5592543967,-20.3061216,112766091,112766091,838380.2667,,3.227562184,1,0,376540771.4,376540771.4,2,176960418.5,0,,42614666,2806751,65.21797568,8.568015447,,,,2829229000,,77220000,0
2023,MTD UN Equity,MTD,Mettler-Toledo International I,26301584474,Health Care,Medical Equipment & Devices,0,1.75,,1.144630291,0.529043969,0.064298751,-0.285321204,-0.170268218,-0.075234058,0.1155399,-104935000,-104104000,126489000,126489000,836956000,1136622000,1255488000,869818000,,32.10144101,29.06216872,,,2038809000,1.189213465,98.57031069,65.87074105,60.13015673,0.273789605,0.287885173,0.277065387,,,,,50.80172292,30.48548619,39.788114,39.23,40.78,39.51,7.246325487,7.84381852,9,,5.128205128,3.357504948,962494000,883077000,,28340393474,0.301056892,21683802,21683802,176360.0667,,1.429694057,0,0,1005399219,972409218.7,0,0,0,0,12204842,4414789,106.8088184,-31.06326507,1196912000,1070423000,2091818000,2324179000,104.8616038,74516000,0
2023,ARVN UW Equity,ARVN,Arvinas Inc,2798839128,Health Care,Biotech & Pharma,0,5.333333333,,2.20311284,0.001703578,-0.515365595,-0.49890431,0.23381295,0.658340048,1.184713376,-3900000,-3900000,715700000,715700000,-75300000,-311600000,-304300000,-295400000,,-190.6641604,-195.2380952,,,-994500000,0.150807899,88.89573785,73.39915408,69.70045532,1.068028149,0.888058826,0.775965332,-54.76963011,-54.76963011,-54.76963011,-57.77324557,-57.14285714,,-5.53,-5.53,-5.53,-5.53,11.30538301,1.49296392,10,4.95144357,,-12.1407478,-339800000,-339800000,,1804339128,30.60556465,67999007,55000000,1026545.8,,2.107795393,1,0,0,-40400000,0,0,0,,20109609,4145104,83.77138449,2.314741907,1033000000,317300000,25300000,283800000,,,0
2023,BMRN UW Equity,BMRN,BioMarin Pharmaceutical Inc,18162459048,Health Care,Biotech & Pharma,0,17.66666667,,0.132354668,0.140390302,0.099555251,0.091341256,-0.04164596,0.112367328,0.107257694,-213462000,-213462000,1792085000,1792085000,944822000,119378000,221456000,147021000,,9.584528752,5.166632981,,,-523935000,0.34189128,99.12576472,58.25064154,57.41054753,0.24168546,0.334108959,0.293054243,3.106489512,3.312578018,3.106489512,2.522404996,2.910591201,117.7372757,0.818942,0.77,1.962311,0.78,7.634009522,2.614590486,15,3.708408172,1.215106732,-0.412389092,-78111000,-74900000,,17638524048,15.04976072,188368171,188339482,1816417.867,,0.872667998,0,0,0,-80015000,0,0,0,0,42810098,4868367,107.9948806,1.380090902,2955308000,1163223000,3802855000,698043000,457.5758702,14863000,
2023,SPWR UW Equity,SPWR,SunPower Corp,846994055,Renewable Energy,Renewable Energy,0,1.75,,0.484309685,-0.054228316,-0.811622465,-0.768567322,-0.718695399,-0.507142857,-0.140569395,-497580000,-497555000,61202000,61202000,341630000,-75680000,-11519000,-113503000,,-0.628515587,-4.129356681,,,238121000,1.266282373,49.26234605,50.78181408,48.3254062,1.569429938,1.142718321,0.918782839,-23.1582534,-14.37155572,-23.1582534,-15.44114797,-7.878167389,,-0.406261,-0.65,-0.17,-0.65,0.593638181,1.195815182,9,2.003508316,28.68852459,-73.28351318,-816595000,-620707000,,1086042055,15.10162837,175361088,175302000,8367211.233,,0.580884814,1,0,,,0,0,0,,15552814,1000114,116.2590103,3.417226236,927200000,865998000,520132000,157794000,61.12550514,25466000,
2023,BECN UW Equity,BECN,Beacon Roofing Supply Inc,5495978007,Retail & Whsle - Discretionary,Retail - Discretionary,0,3.416666667,,1.743379571,1.721075672,1.165215228,0.517349608,0.646546831,0.04868643,0.141994751,-121100000,-105100000,1399900000,1399900000,1543700000,675000000,936400000,413200000,,10.65337839,7.679442984,,,2951800000,1.341324584,91.03847322,62.22221852,60.11503123,0.270751831,0.273602072,0.276606881,-2.842701963,1.017947761,-2.842701963,37.69791405,14.43448881,640.5217212,0.135858,-0.926446,7.5589,-0.856206,1.343369326,1.440403491,13,3.143203978,12.01318155,13.18236716,862700000,724500000,,8447778007,6.993134677,63157642,63200000,631618.3667,,0.696013974,0,0,0,-11900000,0,0,19900000,,15921574,2809596,89.31549739,3.745213465,3312200000,1912300000,3240800000,2891000000,69.40810399,,0
2023,BEAM UW Equity,BEAM,Beam Therapeutics Inc,2218540432,Health Care,Biotech & Pharma,0,5,,0.601176471,0.601176471,-0.666585007,-0.658426402,-0.270632369,-0.147510179,0.266046512,-38404000,-38404000,819176000,819176000,-3177000,-398328000,-374685000,-313673000,,-459.4317875,-488.422395,,,-841481000,0.063193996,91.37758627,47.93223524,51.03339125,0.876623506,0.785451293,0.643871693,-42.00739512,-42.69306919,-42.00739512,-53.34447556,-43.15836805,,-4.254043,-4.171622,-4.17,-4.171622,16.88524697,1.842675904,8,2.773995606,,-17.66309933,-391494000,-391863000,,1377059432,-11.30807378,81504057,79382032,1446547.967,,1.941828419,1,0,0,-277498000,0,0,0,,15613850,2626139,93.74669202,1.656780167,1039541000,220365000,250993000,291228000,,,
2023,VPG UN Equity,VPG,Vishay Precision Group Inc,461075544.8,Tech Hardware & Semiconductors,Semiconductors,1,12.5,,0.127026133,0.002058824,0.08227446,-0.082165948,-0.128867297,-0.082907133,0.016711429,-15591000,-15487000,200025000,200025000,135773000,42992000,63034000,30314000,,17.42425918,11.88412207,,,-15404000,0.746965761,92.82655662,72.59334571,59.49570334,0.198658268,0.302632461,0.305942739,9.930063058,10.82943248,9.930063058,14.08303988,11.01232329,14.07448198,2.420693,2.22,2.32,2.23,1.232083549,1.130516032,8,1.422589691,3.846153846,5.212377943,23717000,24033000,,445718544.8,1.516176194,12510296,13533183,74248.13333,,7.077408216,0,0,2867544.149,2867544.149,0,0,0,0,4304081,870275,106.1343112,1.494047637,259734000,59709000,224572000,100440000,189.9978086,4071000,
2023,SDGR UW Equity,SDGR,Schrodinger Inc/United States,2578772987,Software & Tech Services,Software,0,6,,1.105882353,1.105882353,-0.547865623,0.027849555,0.955215729,-0.282852564,0.300872093,-12270000,-12270000,442723000,442723000,9566000,-176365000,-155149000,44183000,,-77.81455791,-88.45538486,,,-367284000,0.251065293,97.52722235,59.56111526,57.43904441,0.572887876,0.604997595,0.746124281,8.606873928,-7.837409698,8.606873928,-34.3560039,-28.15290508,,-0.578008,0.568273,-1.532741,0.628273,11.09166271,2.269050314,9,4.572815745,18.52409639,-5.300582901,-136690000,-136690000,,2211488987,17.08988619,62868572,71987488,779721.0667,,2.46599692,1,0,0,-7581000,0,0,0,0,13326146,2631128,102.2958228,1.409110669,547761000,105038000,246387000,125529000,,,
