year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2020,ALLO UW Equity,ALLO,Allogene Therapeutics Inc,3540670976,Health Care,Biotech & Pharma,0,2.583333333,11/10/2018,0.0096,0.0096,0.0096,-0.06276,-0.02848,-0.41056,-0.33068,-6.30E+07,-6.30E+07,-1.70E+08,8.04E+08,,-253456000,-238816000,-242681000,0,,,,,-7.90E+08,0,45.72538,29.56419,37.08302,5.88E-01,0.56508,0.517061,-27.9193,-27.9193,-5.8,-29.1589,-27.6814,,-2.13,-2.13,-2.132345,-2.13,,3.648974,9,3.15307,,-6.15847,-2.20E+08,-2.20E+08,-2.90E+08,2.75E+09,,1.40E+08,1.40E+08,929494.5667,,9.067,1,0,0,-6.80E+08,0,0,0,,17842826,7582483,115.54,1.092756,854058000,50130000,368442000,53639000,,,0
2020,ALLY UN Equity,ALLY,Ally Financial Inc,13331749888,Financial Services,Specialty Finance,0,5.916666667,,1.122915,1.039733,0.309184,0.665318,0.20687,0.82789,0.43257,-4.30E+09,-1.80E+09,,,,4668000000,6292000000,776000000,7335000000,57.41924,14.24676,24.01154,25.85339,8.96E+09,0.059146,99.43456,67.61234,64.77469,2.69E-01,0.368833,0.387805,5.431131,6.317959,6.71125,7.31383,2.065034,15.01148,2.375516,2.04,2.37,2.05,2.034564,0.981524,12,0.943774,6.097561,-5.9332,-1.10E+10,-7.90E+08,,2.23E+10,-3.83502,3.74E+08,3.74E+08,4731327,,0.565,0,0,4.03E+08,4.03E+08,0.74,2.79E+08,0,24.1849,25169610,3225189,101.02,13.11553,,,,29093000000,,,0
2020,ALNT UQ Equity,ALNT,Allient Inc,498618176,Industrial Products,Electrical Equipment,0,11.66666667,,0.98783,1.317149,0.4792,0.151189,0.057248,0.449641,0.238812,-1.20E+07,-1.20E+07,3.37E+07,8.76E+07,8.36E+07,23919000,41376000,14433000,344766666.7,11.44181,6.614384,8.294592,7.590425,1.23E+08,1.051679,82.06059,65.67008,61.69045,5.59E-01,0.475143,0.427118,11.6307,12.09415,11.6307,19.2749,8.879938,32.53832,1.046971,1.006667,0.981653333,1.013333,1.718778,1.770939,7,3.709914,6.25,4.088098,28112000,20384000,20716000,6.22E+08,1.260077,14636541,14635500,52869.85,,17.939,0,0,52467.14,52467.14,0.06,853260,0,5.911869,6399921,801114,70.911,2.558567,139755000,52133000,204096000,157326000,98.59335,3959000,0
2020,ALNY UW Equity,ALNY,Alnylam Pharmaceuticals Inc,15100014592,Health Care,Biotech & Pharma,0,18.08333333,27/05/2004,0.380603,2.363613,-0.01426,0.782609,0.128506,-0.12248,-0.10735,-8.70E+07,-8.70E+07,-5.70E+08,2.07E+09,1.18E+08,-932289000,-853222000,-890926000,381561315.4,-212.788,-232.507,-807.874,-509.582,-1.50E+09,0.121239,99.21858,44.7509,47.70675,3.08E-01,0.369969,0.382562,-63.139,-66.5975,-52.51,-66.0704,-53.949,,-8.26937,-7.83,-6.75,-7.83,33.90659,5.475474,11,12.42372,24.22535,-5.1344,-7.80E+08,-7.80E+08,-1.10E+09,1.36E+10,137.1184,1.16E+08,1.16E+08,490315.4,,0.781,1,0,0,-8.20E+08,0,0,0,,29020910,5463490,99.234,2.721992,2554702000,480241000,752581000,1612019000,234.2563,15400000,0
2020,ALR UR Equity,ALR,AlerisLife Inc,217846096,Health Care,Health Care Facilities & Svcs,0,2,,-0.71488,-0.73962,-0.54,0.483233,0.859838,0.769231,0.360947,-2.70E+07,-1514000,13352000,78745000,-1.20E+07,29498000,64648000,5613000,,5.269967,2.404614,-3.85318,-4.06697,-8.40E+07,2.760973,56.67114,50.30579,57.26278,5.30E-01,0.530222,0.468958,3.605484,22.68267,,18.9479,4.694771,3.146336,2.193027,2.82,,2.89,0.109062,0.867531,7,1.049598,-36.8421,8.465151,43933000,18441000,44458000,1.34E+08,-13.5586,31571897,31573289,199146.5,,0.887,1,0,,,0,0,0,0,2366212,661500,64.862,2.140619,250654000,171909000,193655000,64839000,,,1
2020,ALRM UW Equity,ALRM,Alarm.com Holdings Inc,5080643584,Industrial Services,Commercial Support Services,0,17.66666667,26/06/2015,5.202038,2.753628,1.750598,0.994409,1.407494,0.596204,0.872398,-1.90E+07,-1.90E+07,9.92E+07,3.04E+08,8.98E+07,57869000,93583000,74921000,487138888.9,15.78354,9.760084,4.122045,9.266032,-8.80E+07,0.849394,90.50877,75.98737,72.90497,4.55E-01,0.447139,0.477983,19.3374,21.70092,25.34,14.93621,11.49271,61.88433,1.671667,1.49,1.75,1.54,8.438399,4.953129,7,11.58005,31.22172,1.38947,1.18E+08,70594000,48382000,5.00E+09,25.27864,49112071,49109244,434328.0333,,7.041,1,0,,,0,0,0,0,6992749,1309593,118.506,1.553189,387112000,82828000,310933000,165790000,55.60679,2721000,0
2020,ALRS UR Equity,ALRS,Alerus Financial Corp,468625376,Banking,Banking,0,26,13/09/2019,0.297049,0.297049,0.297049,0.297049,0.232836,0.402051,0.403993,,,,,,,,42148000,219383000,,25.05983,,19.9241,-2.80E+07,0.080729,78.85391,59.14721,60.31759,2.88E-01,0.388368,0.399578,13.72641,13.72641,10.255,18.22223,13.86,11.54852,2.37,2.37,2.417503,2.42,,1.017622,8,1.455345,,,-5.40E+07,,,,14.52769,17121863,17121863,30214.6,,8.541,0,0,,,0.6,10252650,0,24.75708,2858983,682436,49.484,9.002429,,,,,,,0
2020,ALSK UW Equity,ALSK,Alaska Communications Systems,198605152,Telecommunications,Telecommunications,0,15.08333333,17/11/1999,1.208451,1.356579,0.503809,1.683882,1.183497,0.322581,0.845,-4.60E+07,-4.60E+07,6.71E+07,2.84E+07,2.60E+07,24713000,73089000,9773000,,30.9047,10.44956,10.67097,8.537358,2.22E+08,0.410575,87.93987,67.42199,67.64576,8.58E-01,1.300077,0.955418,5.701401,8.085349,5.701401,14.41714,5.650636,15.01838,0.245699,0.17,,0.18,1.782134,0.980407,6,1.142535,1.801802,10.54001,13160000,11083000,18364000,4.21E+08,1.885654,53822535,53823000,967914.8667,,2.975,0,0,0,-229000,0.18,9728280,0,99.54241,6287538,1274393,56.945,3.29884,89203000,60801000,486814000,340604000,20.47383,11267000,0
2020,ALSN UN Equity,ALSN,Allison Transmission Holdings,4859491840,Industrial Products,Transportation Equipment,0,2.583333333,15/03/2012,0.81142,0.354418,0.028635,0.013635,-0.09087,0.18319,0.232537,-1.60E+08,-1.60E+08,5.45E+08,3.28E+08,2.89E+08,566000000,727000000,346000000,2044000000,33.61073,26.16736,31.80106,34.23754,2.29E+09,0.486505,99.31358,58.28412,57.26656,2.57E-01,0.382298,0.337118,46.47414,47.9597,46.575,76.02418,15.4814,14.01812,3.076733,2.98,3.075949,2.98,3.30351,1.75417,10,6.520366,27.58621,9.033866,4.32E+08,4.51E+08,5.69E+08,7.15E+09,-20.7111,1.13E+08,1.13E+08,969777.0667,,0.686,0,0,2.58E+08,2.56E+08,0.66,75973333,0,21.95761,7235818,2165589,109.312,5.959786,710000000,382000000,3736000000,3318000000,27.83563,,0
2020,ALTA UR Equity,ALTA,Altabancorp,524991424,Banking,Banking,0,4,11/06/2015,0.763092,0.125883,-0.02913,-0.03468,-0.04961,0.259089,0.396827,-4026000,-4026000,,,,,,44146000,125658000,,46.00901,39.02847,44.77095,-1.40E+08,0.041996,65.85502,52.69833,56.21181,4.24E-01,0.48349,0.458554,12.92692,12.92692,11.3775,16.92921,14.14868,11.98283,2.33,2.33,2.320828,2.34,,1.015387,10,1.457075,6.753813,,1.11E+08,,,,-0.99707,18803418,18802635,36850.2,,14.008,0,0,,,0.55,10358350,0,23.46385,4374289,1092022,67.848,8.813348,,,,,,,0
2020,ALTG UN Equity,ALTG,Alta Equipment Group Inc,296582784,Industrial Services,Industrial Support Services,0,3.083333333,,0.018557,0.018557,0.018557,0.018557,-0.01299,0.271557,0.261814,-1.70E+08,-1.70E+08,3.98E+07,-5.40E+07,2.81E+08,-9213741,42386259,-21844269,838250000,7.145357,-1.55323,,,2.87E+08,0.847671,56.97122,66.00048,59.68873,3.57E-01,0.471489,0.51452,-16.7643,-20.2807,-16.7643,-7.07105,-3.3257,,-1.46816,-1.39263,-0.625,-1.39263,0.983113,1.218727,5,2.542042,,-71.5918,-1.70E+08,-2.10E+08,-2.10E+08,5.83E+08,,30018502,29511359,66418.23333,,26.445,1,0,,,0,0,0,,2448292,448375,82.592,6.101133,357200000,411400000,342600000,173700000,111.8179,17700000,0
2020,ALTR UW Equity,ALTR,Altair Engineering Inc,4285383168,Software & Tech Services,Software,1,29,01/11/2017,2.177499,2.177499,1.397198,1.1095,0.620162,0.463648,0.385898,-5546000,-5546000,33991000,2.10E+08,83101000,8539000,34358000,-14200000,429260714.3,7.463338,1.854865,3.297263,0.114371,5468000,0.590426,97.99647,69.16702,67.13229,0.176697,0.304637,0.33999,-4.02305,-4.12579,3.73,2.419213,1.471547,,-0.20496,-0.2,0.23,-0.2,9.320704,5.032788,6,11.86424,0,0.541865,53222000,23221000,656000,4.29E+09,5.092581,43242211,73461000,266047.2667,,1.92,1,0,0,-1163000,0,0,0,,6640286,902225,111.226,2.164405,359803000,149488000,419900000,269976000,,11375000,0
2020,ALVR UW Equity,ALVR,Allovir Inc,2502708224,Health Care,Biotech & Pharma,0,2.333333333,30/07/2020,0.513982,0.513982,0.513982,0.513982,0.513982,0.513982,0.397818,-459750,,,3.70E+08,-1843000,-61025250,-59395500,-59909750,,-5092.86,-5232.6,,,-3.70E+08,0.002962,24.19732,49.15585,52.38822,1.35E+00,1.104515,1.198499,,,,,-30.139,,-7.55438,-6.08625,-7.554375,-6.08625,1829.534,,9,6.339057,,-1.82297,,-4.60E+07,,2.13E+09,186.1963,65106873,61659533,292098.8333,,26.077,1,0,,,,,,,28497298,2669689,132.666,1.052974,383941000,13521000,9769000,6286000,,,0
2020,ALX UN Equity,ALX,Alexander's Inc,1416506880,Real Estate,REIT,0,25.83333333,07/10/1969,-0.07319,-0.18963,-0.17707,0.023986,-0.10233,0.193645,0.152411,-2.70E+07,-2.70E+07,,,,74954000,109809000,37941000,,55.18955,37.67157,43.84394,44.03671,7.11E+08,0.149835,41.29697,51.62122,52.83501,3.08E-01,0.42597,0.359484,16.12445,,16.12445,31.85452,5.968457,27.64151,10.03382,7.409847,10.731694,7.409847,10.69121,1.764548,8,6.79344,-1.42857,3.891615,1.51E+08,55125000,,2.13E+09,-12.7479,5107290,5107290,8340.9,,11.542,1,0,,,18,92148724,0,,164181,1550265,92.477,6.368513,,,,,,27303000,0
2020,ALXN UW Equity,ALXN,Alexion Pharmaceuticals Inc/MA,34172901376,Health Care,Biotech & Pharma,0,8.25,27/02/1996,-0.18092,0.274076,0.259492,0.604766,0.44466,0.392017,0.365376,-5.90E+07,-5.90E+07,3.08E+09,3.74E+09,2.08E+09,551200000,904300000,956600000,5372414912,15.42542,9.402293,8.550395,34.27443,4.71E+08,0.33407,95.49859,75.6633,69.45584,1.02E+00,0.660919,0.52403,8.922634,21.87794,23.62,5.141287,4.106752,14.75801,10.58679,4.28,12.28,4.34,5.909474,1.843086,10,3.089559,16.03916,7.667772,2.49E+09,2.62E+09,3.21E+08,3.46E+10,23.79424,2.19E+08,2.19E+08,2946271.833,,0.423,0,0,4.59E+08,4.30E+08,0,0,0,0,23150000,1818000,100.286,1.58452,5067800000,1331000000,12480600000,5142500000,498.3086,98700000,0
2020,ALXO UW Equity,ALXO,ALX Oncology Holdings Inc,3434597888,Health Care,Biotech & Pharma,0,5.75,17/07/2020,1.873333,1.873333,1.873333,1.873333,1.873333,1.873333,1.284049,,,,2.44E+08,-1421000,-34070750,-33038500,-37435750,,-1471.48,-1517.46,,,-2.50E+08,0.008555,24.24385,55.16565,57.94516,1.84E+00,1.280268,1.054356,,,,,-26.6335,,-3.14355,-3.14355,-3.14355222,-3.14355,1416.713,,6,12.69232,,-0.98608,,-3.40E+07,,3.18E+09,-45.4208,39844522,37107522,243064.9667,,2.817,1,0,,,,,,,14379108,1759319,122.848,1.089298,262404000,7197000,45000,3236000,,,0
2020,AM UN Equity,AM,Antero Midstream Corp,3674886656,Oil & Gas,Oil & Gas Producers,0,6.916666667,04/05/2017,-0.49371,-0.49371,-0.46453,-0.03286,0.274551,0.676194,0.508488,-3.00E+08,-3.00E+08,6.04E+08,4.67E+07,6.52E+07,-425224000,-316366000,-343544000,942078571.4,-33.8025,-45.4335,58.94643,-29.2076,3.12E+09,0.164964,65.80962,51.31361,55.84647,5.68E-01,0.527317,0.526472,-11.4398,19.23186,10.53,-14.154,-7.29937,6.522997,1.181972,-0.7,1.05,-0.69,7.259453,1.071862,9,1.478405,,12.08783,9.06E+08,4.44E+08,-5.70E+08,6.79E+09,56.76811,4.77E+08,4.77E+08,4780233,,3.58,1,0,1.25E+08,,1.23,5.96E+08,138000,,11751971,1620897,94.939,2.282649,108008000,61259000,5565496000,3126754000,,1.44E+08,0.00E+00
2020,AMAL UQ Equity,AMAL,Amalgamated Financial Corp,437503392,Banking,Banking,0,7,,-0.12975,-0.12975,-0.12975,-0.26586,-0.27477,0.101361,0.306806,,,,,,,,44407000,209367000,,25.97162,,30.78525,-6.90E+08,0.033655,47.92338,54.12228,54.43048,3.37E-01,0.551909,0.537429,8.806178,10.00033,10.15,10.78309,8.129252,8.624992,1.593045,1.4,1.55,1.41,,0.974477,12,0.816711,,,-7.80E+07,,,,4.851298,31841585,31049525,64461.96667,,0.293,0,0,,,0.32,10001029,0,22.52129,3820301,1223000,84.443,12.66695,,,,,,,0
2020,AMAT UW Equity,AMAT,Applied Materials Inc,78907899904,Tech Hardware & Semiconductors,Semiconductors,0,7.166666667,01/10/1972,3.971217,1.859371,0.706443,1.720519,0.432776,0.436557,0.455858,-4.20E+08,-4.20E+08,4.28E+09,8.91E+09,5.74E+09,4365000000,4810000000,3619000000,17119590909,27.96186,25.37496,27.79806,22.93264,-3.10E+07,0.769561,99.32566,59.10685,63.17044,2.25E-01,0.335404,0.354155,38.51639,39.44854,39.59125,46.45594,32.09323,21.49497,4.014892,3.92,4.17,3.95,4.585333,3.378613,11,7.456816,9.090909,4.286009,3.48E+09,3.38E+09,3.36E+09,7.89E+10,17.75739,9.14E+08,9.14E+08,6259916.533,,0.674,0,0,6.49E+08,4.75E+08,0.87,7.97E+08,0,23.58585,43582943,3214326,87.688,2.113159,13369000000,4459000000,8984000000,7316000000,178.4233,2.40E+08,0.00E+00
2020,AMBA UW Equity,AMBA,Ambarella Inc,3229496320,Tech Hardware & Semiconductors,Semiconductors,0,16.08333333,10/10/2012,0.647291,0.747621,0.473127,1.624929,0.516182,1.004803,0.759678,-1925000,-1925000,20397000,4.14E+08,33210000,-60985000,-45807000,-60278000,215612327.7,-21.0066,-27.9671,-9.974,-22.545,-4.10E+08,0.396794,95.31392,60.05405,63.29996,6.25E-01,0.557701,0.537586,-13.2787,-13.2787,1.8,-13.4344,-13.3665,,-1.76,-1.76,0.33,-1.76,12.91081,4.338513,9,6.96055,1.466667,0.635424,20521000,20521000,-5.30E+07,2.82E+09,-2.03513,35172037,35072089,932467.6667,,4.71,1,0,2000000,-6912000,0,0,0,,13734536,1503458,89.03,1.187834,476247000,62233000,73308000,24669000,62.91307,,0
2020,AMBC UN Equity,AMBC,Ambac Financial Group Inc,704544576,Insurance,Insurance,0,4,,-0.12514,-0.12514,-0.12514,-0.10581,-0.2873,0.074022,0.204385,0,0,,,,-302000000,,-533000000,218150000,,-192.357,76.38884,37.28712,2.70E+09,0.012254,98.95326,42.22591,50.67348,4.05E-01,0.538821,0.487281,-40.9418,-43.3169,-40.9418,-23.1978,-4.71087,,-12.2584,-11.57,-10.19,-11.57,22.06079,0.971168,7,0.680719,-7.9646,-25.7995,-1.80E+08,-1.80E+08,36296000,3.46E+09,-66.3462,45809139,45809139,423303.4,,1.047,0,1,3018885,3018885,0,0,0,,13968233,2015000,82.866,11.71115,,,,,,2.37E+08,0.00E+00
2020,AMC UN Equity,AMC,AMC Entertainment Holdings Inc,458122048,Consumer Discretionary Services,Leisure Facilities & Services,0,5,18/12/2013,-0.88372,-0.92184,-0.83128,-0.813,-0.70524,-0.50583,-0.54989,-3.30E+08,-3.20E+08,-6.30E+08,-9.80E+08,-2.80E+08,-3089700000,-1746400000,-3656800000,2512077879,-69.0932,-122.238,4.54038,3.309053,1.09E+10,0.232397,98.2096,30.17939,39.10157,1.06E+00,1.599974,1.28628,,,-8.74,,-30.1355,,-178.366,-348,-130.1,-348,4.515676,1.243701,10,,-10.3448,-159.062,3.37E+08,-5.30E+08,-2.70E+09,1.14E+10,-53.5077,16429853,10991938,2735272.437,,2.466,1,0,,,2.9,30257770,0,,34874197,1575083,44.612,-4.6571,608600000,1588200000,10267600000,11623400000,,3.54E+08,0.00E+00
2020,AMCR UN Equity,AMCR,Amcor PLC,18461028352,Materials,Containers & Packaging,0,5.25,,0.12545,0.12545,0.12545,0.12545,0.134217,0.176215,0.075976,-4.00E+08,-3.80E+08,1.67E+09,9.86E+08,1.65E+09,1129400000,1741700000,744200000,12926725000,14.01906,9.090616,11.42063,8.509443,6.29E+09,0.754558,99.78965,57.10074,54.4024,1.78E-01,0.259705,0.244774,14.72031,17.77045,5.26,22.33958,8.975138,20.88186,0.563647,0.468239,0.663521,0.46939,1.996573,1.811796,10,3.940075,-6,5.229936,1.44E+09,9.66E+08,7.28E+08,2.48E+10,20.19,1.57E+09,1.57E+09,4826356.667,,0.21,0,0,,,0.470625,7.44E+08,0,99.92052,40000520,2738804,40.092,3.4707,4612000000,3626000000,11853000000,8095000000,49.57969,1.87E+08,0.00E+00
2020,AMCX UW Equity,AMCX,AMC Networks Inc,1475125760,Media,Entertainment Content,1,9.833333333,,-0.52102,-0.33203,-0.33918,-0.34821,-0.09443,0.529286,0.447592,-5.70E+07,-5.70E+07,6.83E+08,1.20E+09,6.88E+08,402968000,516989000,136691000,2731838745,18.33369,14.29023,25.67753,23.64471,2.04E+09,0.523517,92.54064,69.15785,64.74203,4.07E-01,0.485152,0.570868,19.87182,50.77199,41.51,58.58255,9.278887,5.573898,6.417412,2.52,6.87,2.56,1.366213,1.034464,11,2.489967,-5.37153,45.41579,4.20E+08,1.28E+09,4.14E+08,3.85E+09,-7.48296,29754780,52041000,1185025.167,,3.378,0,0,3.55E+08,3.55E+08,0,0,0,0,27348180,2328924,182.774,4.956486,2032981000,835127000,3353446000,3464557000,,1.44E+08,0.00E+00
2020,AMD UW Equity,AMD,Advanced Micro Devices Inc,1.10E+11,Tech Hardware & Semiconductors,Semiconductors,0,6.25,01/09/1972,30.9547,7.023622,7.352459,3.968039,0.999782,0.743205,0.118551,-2.60E+08,-2.60E+08,1.68E+09,3.08E+09,2.67E+09,1147000000,1450000000,879000000,8294116590,16.77076,13.26625,7.726438,5.16354,-1.20E+09,1.231098,99.38853,51.79136,54.95518,2.72E-01,0.394935,0.550822,29.09151,33.43174,36.52167,37.96128,29.72658,107.9162,0.849826,0.74,1.09,0.75,12.61944,13.94749,8,28.5067,2.702703,0.631909,3.55E+08,6.97E+08,3.90E+08,1.09E+11,43.54973,1.20E+09,1.20E+09,39863087.1,,0.61,0,0,0,-5.30E+08,0,0,0,0,59255977,2349916,78.038,1.816137,5500000000,2417000000,1523000000,739000000,136.0063,56000000,1
2020,AME UN Equity,AME,AMETEK Inc,27824044032,Industrial Products,Electrical Equipment,0,4.666666667,01/07/1930,1.337204,1.525653,0.698938,0.812293,0.222345,0.357777,0.218575,-7.80E+07,-6.50E+07,1.24E+09,1.24E+09,8.75E+08,1027426000,1329864000,872191000,4664428571,28.62445,22.11467,21.68674,22.66791,1.67E+09,0.445292,99.52128,63.08238,60.77149,1.58E-01,0.251142,0.23838,16.5029,14.9974,19.66,19.44013,11.86379,35.20441,3.435365,3.78,3.95,3.82,6.348077,2.634323,9,4.877824,-0.54945,4.166616,1.47E+09,1.16E+09,,2.95E+10,-9.34937,2.30E+08,2.30E+08,840199.7333,,0.479,1,0,9880033,-6.10E+07,0.68,1.56E+08,0,17.85022,16688149,1906097,95.649,1.829073,2643018000,1403494000,7790368000,3325700000,83.45307,89642000,0
2020,AMED UW Equity,AMED,Amedisys Inc,9624315904,Health Care,Health Care Facilities & Svcs,0,6.083333333,,6.460071,5.898636,4.453244,1.504739,0.757309,0.477435,0.240663,-4546000,-4462000,2.62E+08,-2.60E+07,2.12E+08,198668000,233511000,166112000,2025078205,11.4227,9.718276,9.094802,9.122055,2.91E+08,1.275502,97.91211,72.29127,65.46422,2.40E-01,0.313372,0.312823,24.45037,25.36934,18.902,29.24235,18.34256,56.64838,5.178083,4.99,5.57,5.11,4.851222,5.566754,9,12.72412,0,3.054035,3.63E+08,2.94E+08,2.28E+08,9.92E+09,8.200725,32810539,32802785,144878.2667,,2.088,0,0,67701185,58005185,0,0,0,0,18359194,2060750,98.588,2.115123,411250000,437496000,1191470000,407481000,,11731000,0
2020,AMEH UR Equity,AMEH,Apollo Medical Holdings Inc,991432576,Software & Tech Services,Software,0,3.083333333,,0.827,0.827,-0.23875,-0.0796,-0.0076,0.107273,0.018395,-788080,-788080,21346677,2.35E+08,-4.90E+07,65559910,90630237,34536491,650000000,13.15105,9.513181,18.98938,4.820351,-2.80E+07,0.846335,52.70003,57.71722,52.95225,2.27E-01,0.273529,0.358852,16.47977,-21.0836,16.47977,31.28321,9.875645,,-1.24708,0.92892,-1.19192,0.955278,1.68713,1.886679,11,2.941692,10.95335,5.201007,3.45E+08,51564482,56103182,1.16E+09,41.41506,54265602,36775817,61474.13333,,11.08,0,0,,,0,0,0,0,7167204,2692605,19.3,1.901845,366698000,131461000,447575000,254663000,,11390323,0
2020,AMG UN Equity,AMG,Affiliated Managers Group Inc,4613219840,Financial Services,Asset Management,0,1.666666667,21/11/1997,-0.34326,-0.28033,-0.48568,0.063218,0.205247,0.36437,0.487468,-1.00E+07,1.08E+08,,,,545000000,770200000,108900000,2006400000,37.9652,27.16308,33.42368,32.14429,1.38E+09,0.264515,95.21499,68.66916,66.74362,2.08E-01,0.310664,0.339542,3.679738,3.679738,7.9,18.41558,8.148863,44.02597,2.31,2.31,13.69,2.32,3.512653,1.106667,7,1.620689,-10.1124,20.14428,1.57E+09,9.29E+08,,7.13E+09,-9.77139,45361059,45400000,343447.9,,1.468,0,0,3.29E+08,,0.66,31879000,0,29.27365,17018776,2852306,113.955,1.926816,,,,3174300000,,84400000,0
2020,AMGN UW Equity,AMGN,Amgen Inc,1.34E+11,Health Care,Biotech & Pharma,0,8.666666667,17/06/1983,0.627999,0.708111,0.41521,0.250692,-0.02,-0.01206,-0.08928,-6.20E+08,-6.20E+08,1.22E+10,1.27E+10,6.88E+09,9179000000,12656000000,7352000000,24628241542,50.65034,36.7351,43.42382,42.77837,2.19E+10,0.386574,99.81918,54.77408,49.86768,1.66E-01,0.265749,0.25998,67.1845,68.07341,22.14,83.88011,21.21723,18.30171,12.56276,12.4,16.43,12.48,6.23441,2.791132,12,12.24184,8.837209,7.646493,1.41E+10,1.02E+10,9.29E+09,1.56E+11,6.804873,5.82E+08,5.84E+08,2473521.8,,0.181,0,0,3.33E+09,3.33E+09,6.25,3.65E+09,0,49.57835,47079177,3952281,89.071,5.898075,22661000000,9953000000,41976000000,43725000000,221.6575,1.25E+09,0.00E+00
2020,AMH UN Equity,AMH,American Homes 4 Rent,9487894528,Real Estate,REIT,1,8.25,01/08/2013,0.883089,0.493573,0.431212,0.534581,0.152774,0.118981,0.055126,-3.30E+08,2.55E+08,,,,225838000,563710000,136883000,1160943182,48.28306,19.34354,20.47449,20.92966,2.51E+09,0.121611,85.50534,56.60424,53.79518,1.91E-01,0.244887,0.248322,1.753122,0.931232,1.37,4.842782,2.492702,215.4027,0.139274,0.27,0.235694,0.27,11.61656,1.476915,13,1.942148,7.293355,1.470906,6.64E+08,1.40E+08,5.63E+08,1.36E+10,3.348459,3.16E+08,3.16E+08,1730688.333,,6.789,0,0,0,,0.2,60531480,55128000,74.0401,12620202,2034800,112.761,1.487405,,,,,,1.20E+08,0.00E+00
2020,AMK UN Equity,AMK,AssetMark Financial Holdings I,1753271936,Financial Services,Asset Management,0,7,18/07/2019,-0.10503,-0.10503,-0.10503,-0.10503,-0.16609,-0.11323,0.113155,-2829000,-2829000,,,,7711000,41861000,-687000,425970000,9.661955,0.099772,,28.70909,47237000,0.343579,24.0934,49.99485,50.62196,0.341437,0.359636,0.345366,-0.07857,1.501862,-0.07857,0.048605,0.036565,135.2242,0.178962,-0.02,0.25531,-0.01,4.155762,1.707843,9,1.945611,21.5,4.141742,72474000,72616000,,1.80E+09,6.929992,72449255,72449255,86662.7,,5.687,1,0,,,0,0,0,,6928893,628748,102.925,1.399345,,38744000,,319339000,,,0
2020,AMKR UW Equity,AMKR,Amkor Technology Inc,3656087808,Tech Hardware & Semiconductors,Semiconductors,0,0.5833333333,30/04/1998,1.486714,0.419645,0.465041,1.304759,0.163017,0.228206,0.34993,-4.20E+08,-4.20E+08,7.15E+08,8.93E+08,6.79E+08,416451000,966939000,310611000,4483000000,19.90401,8.572457,6.68149,4.807687,5.42E+08,0.94576,33.59479,55.61043,57.72536,3.11E-01,0.452936,0.476359,15.31515,14.98689,2.95,20.53376,11.88701,12.04088,1.2524,1.28,1.28,1.29,0.869936,1.201946,11,1.662559,-3.88979,8.071442,2.91E+08,2.99E+08,,4.23E+09,22.81797,2.42E+08,2.42E+08,990730.4667,,40.111,0,0,248627.8,,0,0,0,0,16864927,5801027,148.952,2.310944,2268571000,1375370000,2868049000,1538513000,42.43032,66134000,0
2020,AMN UN Equity,AMN,AMN Healthcare Services Inc,3209854208,Industrial Services,Commercial Support Services,0,15.66666667,13/11/2001,1.198068,0.741071,0.376008,0.204553,0.09533,0.508621,0.167465,-3.80E+07,-3.80E+07,2.34E+08,1.28E+08,3.80E+08,167574000,259411000,88839000,2258339286,11.04189,7.132827,9.725799,8.324237,9.43E+08,1.001906,99.04988,54.54437,56.10998,2.74E-01,0.366542,0.38416,11.74982,15.06239,9.4,22.16328,10.29529,28.49307,2.395319,1.87,3.29,1.88,1.76746,2.03326,9,3.973617,10.82192,8.032732,7.00E+08,2.58E+08,2.31E+08,4.15E+09,8.57199,47030832,46989000,309558.2667,,0.95,0,0,,,0,0,0,0,13525046,1719803,108.874,2.905394,513703000,386168000,1831162000,1151624000,,,1
